entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2023-12-22,2023-12-28,PE,21450,2023-12-26T11:45:00+05:30,83.30,2023-12-27T15:20:00+05:30,13.00,ROLL_IN,FINAL_EXIT,70.30,3515.00
2023-12-29,2024-01-04,PE,21500,2023-12-29T09:35:00+05:30,52.90,2023-12-29T10:20:00+05:30,68.10,ADD_2,UNWIND,-15.20,-760.00
2023-12-29,2024-01-04,PE,21500,2023-12-29T12:20:00+05:30,47.00,2023-12-29T14:20:00+05:30,56.95,ADD_2,UNWIND,-9.95,-497.50
2023-12-29,2024-01-04,PE,21550,2023-12-29T15:05:00+05:30,47.30,2024-01-01T09:30:00+05:30,54.60,ADD_2,UNWIND,-7.30,-365.00
2023-12-29,2024-01-04,PE,21600,2024-01-01T12:15:00+05:30,41.00,2024-01-01T15:15:00+05:30,40.30,ADD_2,UNWIND,0.70,35.00
2023-12-29,2024-01-04,PE,21700,2023-12-29T09:20:00+05:30,127.05,2024-01-02T09:15:00+05:30,73.40,INITIAL_ENTRY,UNWIND,53.65,2682.50
2023-12-29,2024-01-04,CE,21800,2024-01-02T10:30:00+05:30,38.85,2024-01-02T14:15:00+05:30,47.65,ADD_2,UNWIND,-8.80,-440.00
2023-12-29,2024-01-04,CE,21800,2024-01-02T15:15:00+05:30,30.85,2024-01-03T09:45:00+05:30,13.65,ADD_2,ROLL_OUT,17.20,860.00
2023-12-29,2024-01-04,CE,21700,2023-12-29T09:20:00+05:30,187.85,2024-01-03T12:45:00+05:30,17.50,INITIAL_ENTRY,ROLL_OUT,170.35,8517.50
2023-12-29,2024-01-04,PE,21750,2024-01-01T14:15:00+05:30,59.70,2024-01-03T15:20:00+05:30,250.30,ADD_3,FINAL_EXIT,-190.60,-9530.00
2023-12-29,2024-01-04,CE,21650,2024-01-03T09:45:00+05:30,45.25,2024-01-03T15:20:00+05:30,12.65,ADD_3,FINAL_EXIT,32.60,1630.00
2023-12-29,2024-01-04,CE,21600,2024-01-03T09:45:00+05:30,64.65,2024-01-03T15:20:00+05:30,21.35,ROLL_IN,FINAL_EXIT,43.30,2165.00
2023-12-29,2024-01-04,CE,21550,2024-01-03T12:45:00+05:30,67.80,2024-01-03T15:20:00+05:30,35.40,ROLL_IN,FINAL_EXIT,32.40,1620.00
2024-01-05,2024-01-11,CE,21800,2024-01-05T14:20:00+05:30,50.35,2024-01-05T14:50:00+05:30,70.50,ADD_2,UNWIND,-20.15,-1007.50
2024-01-05,2024-01-11,CE,21850,2024-01-08T09:45:00+05:30,36.75,2024-01-08T12:00:00+05:30,22.15,ADD_2,ROLL_OUT,14.60,730.00
2024-01-05,2024-01-11,CE,21800,2024-01-08T11:15:00+05:30,37.55,2024-01-08T12:45:00+05:30,32.85,ADD_3,UNWIND,4.70,235.00
2024-01-05,2024-01-11,CE,21750,2024-01-05T09:20:00+05:30,114.70,2024-01-09T09:15:00+05:30,45.90,INITIAL_ENTRY,UNWIND,68.80,3440.00
2024-01-05,2024-01-11,CE,21650,2024-01-08T14:45:00+05:30,58.00,2024-01-09T09:15:00+05:30,86.75,ADD_3,UNWIND,-28.75,-1437.50
2024-01-05,2024-01-11,CE,21650,2024-01-09T14:30:00+05:30,54.55,2024-01-10T14:45:00+05:30,36.00,ADD_2,UNWIND,18.55,927.50
2024-01-05,2024-01-11,CE,21600,2024-01-08T12:00:00+05:30,90.95,2024-01-10T15:00:00+05:30,74.60,ROLL_IN,UNWIND,16.35,817.50
2024-01-05,2024-01-11,PE,21750,2024-01-05T09:20:00+05:30,120.40,2024-01-10T15:20:00+05:30,106.25,INITIAL_ENTRY,FINAL_EXIT,14.15,707.50
2024-01-05,2024-01-11,CE,21550,2024-01-10T09:15:00+05:30,60.60,2024-01-10T15:20:00+05:30,130.30,ADD_3,FINAL_EXIT,-69.70,-3485.00
2024-01-12,2024-01-18,PE,21600,2024-01-12T10:50:00+05:30,54.05,2024-01-15T10:00:00+05:30,26.60,ADD_2,ROLL_OUT,27.45,1372.50
2024-01-12,2024-01-18,PE,21700,2024-01-12T13:50:00+05:30,61.65,2024-01-15T10:45:00+05:30,30.65,ADD_3,ROLL_OUT,31.00,1550.00
2024-01-12,2024-01-18,PE,21750,2024-01-12T09:20:00+05:30,132.50,2024-01-15T14:00:00+05:30,28.70,INITIAL_ENTRY,ROLL_OUT,103.80,5190.00
2024-01-12,2024-01-18,PE,21950,2024-01-15T10:00:00+05:30,106.00,2024-01-16T13:45:00+05:30,73.00,ROLL_IN,UNWIND,33.00,1650.00
2024-01-12,2024-01-18,PE,22000,2024-01-15T10:45:00+05:30,105.30,2024-01-17T09:15:00+05:30,244.85,ROLL_IN,UNWIND,-139.55,-6977.50
2024-01-12,2024-01-18,CE,21750,2024-01-12T09:20:00+05:30,122.65,2024-01-17T15:20:00+05:30,21.00,INITIAL_ENTRY,FINAL_EXIT,101.65,5082.50
2024-01-12,2024-01-18,PE,22050,2024-01-15T14:00:00+05:30,98.30,2024-01-17T15:20:00+05:30,481.65,ROLL_IN,FINAL_EXIT,-383.35,-19167.50
2024-01-12,2024-01-18,CE,21800,2024-01-17T09:15:00+05:30,67.75,2024-01-17T15:20:00+05:30,14.40,ADD_2,FINAL_EXIT,53.35,2667.50
2024-01-12,2024-01-18,CE,21700,2024-01-17T11:45:00+05:30,89.10,2024-01-17T15:20:00+05:30,30.20,ADD_3,FINAL_EXIT,58.90,2945.00
2024-01-19,2024-01-25,PE,21550,2024-01-23T09:15:00+05:30,45.00,2024-01-23T10:15:00+05:30,54.55,ADD_2,UNWIND,-9.55,-477.50
2024-01-19,2024-01-25,CE,21750,2024-01-23T10:45:00+05:30,45.55,2024-01-23T12:15:00+05:30,26.00,ADD_2,ROLL_OUT,19.55,977.50
2024-01-19,2024-01-25,CE,21650,2024-01-19T09:20:00+05:30,164.25,2024-01-23T13:45:00+05:30,29.35,INITIAL_ENTRY,ROLL_OUT,134.90,6745.00
2024-01-19,2024-01-25,CE,21600,2024-01-23T12:00:00+05:30,62.65,2024-01-24T09:30:00+05:30,19.90,ADD_3,ROLL_OUT,42.75,2137.50
2024-01-19,2024-01-25,CE,21400,2024-01-23T12:15:00+05:30,131.35,2024-01-24T10:00:00+05:30,119.70,ROLL_IN,UNWIND,11.65,582.50
2024-01-19,2024-01-25,CE,21350,2024-01-23T13:45:00+05:30,120.95,2024-01-24T10:00:00+05:30,147.40,ROLL_IN,UNWIND,-26.45,-1322.50
2024-01-19,2024-01-25,CE,21350,2024-01-24T11:30:00+05:30,86.05,2024-01-24T13:15:00+05:30,86.70,ADD_2,UNWIND,-0.65,-32.50
2024-01-19,2024-01-25,CE,21300,2024-01-24T12:15:00+05:30,92.65,2024-01-24T14:15:00+05:30,132.50,ADD_3,UNWIND,-39.85,-1992.50
2024-01-19,2024-01-25,PE,21650,2024-01-19T09:20:00+05:30,148.35,2024-01-24T15:20:00+05:30,175.50,INITIAL_ENTRY,FINAL_EXIT,-27.15,-1357.50
2024-01-19,2024-01-25,CE,21250,2024-01-24T09:30:00+05:30,123.70,2024-01-24T15:20:00+05:30,257.20,ROLL_IN,FINAL_EXIT,-133.50,-6675.00
2024-01-29,2024-02-01,PE,21250,2024-01-29T09:35:00+05:30,64.55,2024-01-29T15:20:00+05:30,33.50,ADD_2,ROLL_OUT,31.05,1552.50
2024-01-29,2024-02-01,PE,21400,2024-01-29T12:20:00+05:30,76.40,2024-01-30T09:15:00+05:30,37.75,ADD_3,ROLL_OUT,38.65,1932.50
2024-01-29,2024-02-01,PE,21500,2024-01-29T09:20:00+05:30,150.75,2024-01-30T09:30:00+05:30,94.05,INITIAL_ENTRY,UNWIND,56.70,2835.00
2024-01-29,2024-02-01,PE,21650,2024-01-29T15:20:00+05:30,122.20,2024-01-30T14:00:00+05:30,139.40,ROLL_IN,UNWIND,-17.20,-860.00
2024-01-29,2024-02-01,CE,21500,2024-01-29T09:20:00+05:30,206.15,2024-01-31T15:20:00+05:30,273.65,INITIAL_ENTRY,FINAL_EXIT,-67.50,-3375.00
2024-01-29,2024-02-01,PE,21700,2024-01-30T09:15:00+05:30,126.00,2024-01-31T15:20:00+05:30,116.60,ROLL_IN,FINAL_EXIT,9.40,470.00
2024-01-29,2024-02-01,PE,21550,2024-01-31T11:15:00+05:30,65.65,2024-01-31T15:20:00+05:30,59.35,ADD_2,FINAL_EXIT,6.30,315.00
2024-02-02,2024-02-08,PE,21700,2024-02-02T11:05:00+05:30,52.10,2024-02-02T12:35:00+05:30,61.95,ADD_2,UNWIND,-9.85,-492.50
2024-02-02,2024-02-08,PE,21850,2024-02-02T11:35:00+05:30,73.55,2024-02-02T12:35:00+05:30,103.50,ADD_3,UNWIND,-29.95,-1497.50
2024-02-02,2024-02-08,CE,21950,2024-02-05T14:45:00+05:30,62.40,2024-02-06T10:00:00+05:30,86.25,ADD_2,UNWIND,-23.85,-1192.50
2024-02-02,2024-02-08,CE,22000,2024-02-06T10:30:00+05:30,52.70,2024-02-06T11:00:00+05:30,63.65,ADD_2,UNWIND,-10.95,-547.50
2024-02-02,2024-02-08,PE,21850,2024-02-07T09:15:00+05:30,44.00,2024-02-07T11:30:00+05:30,61.50,ADD_2,UNWIND,-17.50,-875.00
2024-02-02,2024-02-08,PE,21800,2024-02-07T14:15:00+05:30,26.45,2024-02-07T15:00:00+05:30,33.65,ADD_2,UNWIND,-7.20,-360.00
2024-02-02,2024-02-08,CE,21900,2024-02-02T09:20:00+05:30,179.90,2024-02-07T15:20:00+05:30,104.00,INITIAL_ENTRY,FINAL_EXIT,75.90,3795.00
2024-02-02,2024-02-08,PE,21900,2024-02-02T09:20:00+05:30,149.10,2024-02-07T15:20:00+05:30,51.80,INITIAL_ENTRY,FINAL_EXIT,97.30,4865.00
2024-02-09,2024-02-15,PE,21600,2024-02-12T09:15:00+05:30,59.15,2024-02-12T09:45:00+05:30,83.85,ADD_2,UNWIND,-24.70,-1235.00
2024-02-09,2024-02-15,CE,21850,2024-02-13T09:30:00+05:30,44.70,2024-02-13T10:00:00+05:30,57.45,ADD_2,UNWIND,-12.75,-637.50
2024-02-09,2024-02-15,CE,21750,2024-02-14T09:15:00+05:30,35.70,2024-02-14T10:15:00+05:30,34.65,ADD_2,UNWIND,1.05,52.50
2024-02-09,2024-02-15,CE,21700,2024-02-09T09:20:00+05:30,193.45,2024-02-14T11:00:00+05:30,52.45,INITIAL_ENTRY,UNWIND,141.00,7050.00
2024-02-09,2024-02-15,CE,21700,2024-02-14T11:15:00+05:30,42.75,2024-02-14T12:30:00+05:30,61.20,ADD_2,UNWIND,-18.45,-922.50
2024-02-09,2024-02-15,PE,21700,2024-02-09T09:20:00+05:30,163.90,2024-02-14T15:20:00+05:30,24.30,INITIAL_ENTRY,FINAL_EXIT,139.60,6980.00
2024-02-09,2024-02-15,CE,21650,2024-02-14T09:30:00+05:30,56.50,2024-02-14T15:20:00+05:30,235.95,ADD_3,FINAL_EXIT,-179.45,-8972.50
2024-02-09,2024-02-15,PE,21600,2024-02-14T14:15:00+05:30,32.45,2024-02-14T15:20:00+05:30,13.85,ADD_2,FINAL_EXIT,18.60,930.00
2024-02-09,2024-02-15,PE,21650,2024-02-14T14:30:00+05:30,36.55,2024-02-14T15:20:00+05:30,18.25,ADD_3,FINAL_EXIT,18.30,915.00
2024-02-16,2024-02-22,PE,21850,2024-02-19T11:00:00+05:30,50.75,2024-02-19T15:15:00+05:30,48.00,ADD_2,UNWIND,2.75,137.50
2024-02-16,2024-02-22,PE,21950,2024-02-19T12:00:00+05:30,64.75,2024-02-20T09:30:00+05:30,77.35,ADD_3,UNWIND,-12.60,-630.00
2024-02-16,2024-02-22,PE,21850,2024-02-20T09:45:00+05:30,46.30,2024-02-20T10:00:00+05:30,54.15,ADD_2,UNWIND,-7.85,-392.50
2024-02-16,2024-02-22,PE,21900,2024-02-20T10:30:00+05:30,51.60,2024-02-20T15:15:00+05:30,30.30,ADD_2,ROLL_OUT,21.30,1065.00
2024-02-16,2024-02-22,PE,21950,2024-02-20T12:15:00+05:30,46.70,2024-02-21T09:45:00+05:30,23.95,ADD_3,ROLL_OUT,22.75,1137.50
2024-02-16,2024-02-22,PE,22000,2024-02-16T09:20:00+05:30,144.00,2024-02-21T10:30:00+05:30,36.60,INITIAL_ENTRY,UNWIND,107.40,5370.00
2024-02-16,2024-02-22,PE,22150,2024-02-20T15:15:00+05:30,92.55,2024-02-21T14:15:00+05:30,104.65,ROLL_IN,UNWIND,-12.10,-605.00
2024-02-16,2024-02-22,CE,22050,2024-02-21T14:45:00+05:30,62.10,2024-02-21T15:15:00+05:30,82.25,ADD_2,UNWIND,-20.15,-1007.50
2024-02-16,2024-02-22,CE,22000,2024-02-16T09:20:00+05:30,175.65,2024-02-21T15:20:00+05:30,88.00,INITIAL_ENTRY,FINAL_EXIT,87.65,4382.50
2024-02-16,2024-02-22,PE,22200,2024-02-21T09:45:00+05:30,88.95,2024-02-21T15:20:00+05:30,195.45,ROLL_IN,FINAL_EXIT,-106.50,-5325.00
2024-02-23,2024-02-29,CE,22400,2024-02-26T10:00:00+05:30,47.45,2024-02-27T11:30:00+05:30,32.85,ADD_2,UNWIND,14.60,730.00
2024-02-23,2024-02-29,CE,22300,2024-02-27T09:15:00+05:30,55.05,2024-02-27T13:00:00+05:30,77.65,ADD_3,UNWIND,-22.60,-1130.00
2024-02-23,2024-02-29,CE,22350,2024-02-27T13:45:00+05:30,40.55,2024-02-28T09:15:00+05:30,40.05,ADD_2,UNWIND,0.50,25.00
2024-02-23,2024-02-29,CE,22350,2024-02-28T10:00:00+05:30,27.55,2024-02-28T11:00:00+05:30,15.40,ADD_2,ROLL_OUT,12.15,607.50
2024-02-23,2024-02-29,CE,22250,2024-02-23T09:20:00+05:30,176.75,2024-02-28T11:45:00+05:30,23.80,INITIAL_ENTRY,ROLL_OUT,152.95,7647.50
2024-02-23,2024-02-29,PE,22250,2024-02-23T09:20:00+05:30,148.50,2024-02-28T15:20:00+05:30,362.00,INITIAL_ENTRY,FINAL_EXIT,-213.50,-10675.00
2024-02-23,2024-02-29,CE,22150,2024-02-28T11:00:00+05:30,59.75,2024-02-28T15:20:00+05:30,19.35,ADD_3,FINAL_EXIT,40.40,2020.00
2024-02-23,2024-02-29,CE,22100,2024-02-28T11:00:00+05:30,79.15,2024-02-28T15:20:00+05:30,25.90,ROLL_IN,FINAL_EXIT,53.25,2662.50
2024-02-23,2024-02-29,CE,22050,2024-02-28T11:45:00+05:30,80.75,2024-02-28T15:20:00+05:30,34.60,ROLL_IN,FINAL_EXIT,46.15,2307.50
2024-03-01,2024-03-07,PE,21900,2024-03-01T10:35:00+05:30,62.55,2024-03-02T09:15:00+05:30,25.25,ADD_2,ROLL_OUT,37.30,1865.00
2024-03-01,2024-03-07,PE,22050,2024-03-01T11:50:00+05:30,77.35,2024-03-04T10:45:00+05:30,31.05,ADD_3,ROLL_OUT,46.30,2315.00
2024-03-01,2024-03-07,PE,22100,2024-03-01T09:20:00+05:30,136.70,2024-03-05T10:00:00+05:30,39.70,INITIAL_ENTRY,UNWIND,97.00,4850.00
2024-03-01,2024-03-07,PE,22350,2024-03-04T10:45:00+05:30,95.60,2024-03-05T10:15:00+05:30,126.50,ROLL_IN,UNWIND,-30.90,-1545.00
2024-03-01,2024-03-07,PE,22350,2024-03-05T13:00:00+05:30,79.30,2024-03-06T09:30:00+05:30,106.45,ADD_2,UNWIND,-27.15,-1357.50
2024-03-01,2024-03-07,PE,22300,2024-03-06T09:45:00+05:30,64.95,2024-03-06T10:00:00+05:30,99.40,ADD_2,UNWIND,-34.45,-1722.50
2024-03-01,2024-03-07,CE,22100,2024-03-01T09:20:00+05:30,196.75,2024-03-06T15:20:00+05:30,410.10,INITIAL_ENTRY,FINAL_EXIT,-213.35,-10667.50
2024-03-01,2024-03-07,PE,22400,2024-03-02T09:15:00+05:30,149.55,2024-03-06T15:20:00+05:30,30.60,ROLL_IN,FINAL_EXIT,118.95,5947.50
2024-03-11,2024-03-14,CE,22600,2024-03-11T12:20:00+05:30,46.45,2024-03-12T09:45:00+05:30,48.75,ADD_2,UNWIND,-2.30,-115.00
2024-03-11,2024-03-14,CE,22550,2024-03-11T15:20:00+05:30,42.70,2024-03-12T09:45:00+05:30,65.65,ADD_3,UNWIND,-22.95,-1147.50
2024-03-11,2024-03-14,CE,22550,2024-03-12T10:45:00+05:30,40.85,2024-03-13T10:30:00+05:30,20.80,ADD_2,ROLL_OUT,20.05,1002.50
2024-03-11,2024-03-14,CE,22500,2024-03-11T09:20:00+05:30,132.85,2024-03-13T11:15:00+05:30,20.50,INITIAL_ENTRY,ROLL_OUT,112.35,5617.50
2024-03-11,2024-03-14,CE,22450,2024-03-13T10:00:00+05:30,49.60,2024-03-13T11:30:00+05:30,21.55,ADD_3,ROLL_OUT,28.05,1402.50
2024-03-11,2024-03-14,CE,22400,2024-03-13T10:30:00+05:30,61.55,2024-03-13T11:45:00+05:30,23.85,ROLL_IN,ROLL_OUT,37.70,1885.00
2024-03-11,2024-03-14,PE,22500,2024-03-11T09:20:00+05:30,123.45,2024-03-13T15:20:00+05:30,542.70,INITIAL_ENTRY,FINAL_EXIT,-419.25,-20962.50
2024-03-11,2024-03-14,CE,22250,2024-03-13T11:15:00+05:30,105.00,2024-03-13T15:20:00+05:30,14.45,ROLL_IN,FINAL_EXIT,90.55,4527.50
2024-03-11,2024-03-14,CE,22200,2024-03-13T11:30:00+05:30,101.75,2024-03-13T15:20:00+05:30,19.75,ROLL_IN,FINAL_EXIT,82.00,4100.00
2024-03-11,2024-03-14,CE,22150,2024-03-13T11:45:00+05:30,105.30,2024-03-13T15:20:00+05:30,27.00,ROLL_IN,FINAL_EXIT,78.30,3915.00
2024-03-15,2024-03-21,CE,22250,2024-03-15T12:05:00+05:30,51.80,2024-03-15T13:50:00+05:30,73.20,ADD_2,UNWIND,-21.40,-1070.00
2024-03-15,2024-03-21,CE,22200,2024-03-18T09:45:00+05:30,56.00,2024-03-18T12:15:00+05:30,66.00,ADD_2,UNWIND,-10.00,-500.00
2024-03-15,2024-03-21,CE,22200,2024-03-19T09:15:00+05:30,43.45,2024-03-19T10:15:00+05:30,27.75,ADD_2,ROLL_OUT,15.70,785.00
2024-03-15,2024-03-21,CE,22150,2024-03-19T09:30:00+05:30,48.90,2024-03-19T11:45:00+05:30,24.50,ADD_3,ROLL_OUT,24.40,1220.00
2024-03-15,2024-03-21,CE,22100,2024-03-15T09:20:00+05:30,166.00,2024-03-20T13:15:00+05:30,19.30,INITIAL_ENTRY,UNWIND,146.70,7335.00
2024-03-15,2024-03-21,PE,22100,2024-03-15T09:20:00+05:30,142.80,2024-03-20T15:20:00+05:30,249.00,INITIAL_ENTRY,FINAL_EXIT,-106.20,-5310.00
2024-03-15,2024-03-21,CE,21950,2024-03-19T10:15:00+05:30,100.90,2024-03-20T15:20:00+05:30,36.00,ROLL_IN,FINAL_EXIT,64.90,3245.00
2024-03-15,2024-03-21,CE,21850,2024-03-19T11:45:00+05:30,112.20,2024-03-20T15:20:00+05:30,78.65,ROLL_IN,FINAL_EXIT,33.55,1677.50
2024-03-15,2024-03-21,CE,21900,2024-03-20T14:15:00+05:30,58.30,2024-03-20T15:20:00+05:30,54.65,ADD_3,FINAL_EXIT,3.65,182.50
2024-03-22,2024-03-28,PE,21800,2024-03-22T10:05:00+05:30,48.40,2024-03-22T13:05:00+05:30,30.95,ADD_2,ROLL_OUT,17.45,872.50
2024-03-22,2024-03-28,PE,21900,2024-03-22T10:20:00+05:30,60.85,2024-03-26T09:15:00+05:30,60.00,ADD_3,UNWIND,0.85,42.50
2024-03-22,2024-03-28,PE,21950,2024-03-22T09:20:00+05:30,96.30,2024-03-26T09:15:00+05:30,69.85,INITIAL_ENTRY,UNWIND,26.45,1322.50
2024-03-22,2024-03-28,PE,21950,2024-03-26T09:30:00+05:30,56.85,2024-03-26T09:45:00+05:30,66.20,ADD_2,UNWIND,-9.35,-467.50
2024-03-22,2024-03-28,CE,21950,2024-03-22T09:20:00+05:30,180.20,2024-03-27T15:20:00+05:30,244.80,INITIAL_ENTRY,FINAL_EXIT,-64.60,-3230.00
2024-03-22,2024-03-28,PE,22100,2024-03-22T13:05:00+05:30,97.35,2024-03-27T15:20:00+05:30,24.60,ROLL_IN,FINAL_EXIT,72.75,3637.50
2024-03-22,2024-03-28,PE,21950,2024-03-26T10:30:00+05:30,50.80,2024-03-27T15:20:00+05:30,6.90,ADD_2,FINAL_EXIT,43.90,2195.00
2024-03-22,2024-03-28,PE,22050,2024-03-27T09:30:00+05:30,53.90,2024-03-27T15:20:00+05:30,16.15,ADD_3,FINAL_EXIT,37.75,1887.50
2024-04-01,2024-04-04,CE,22600,2024-04-02T10:00:00+05:30,33.50,2024-04-02T11:15:00+05:30,32.05,ADD_2,UNWIND,1.45,72.50
2024-04-01,2024-04-04,CE,22550,2024-04-02T11:00:00+05:30,37.05,2024-04-02T15:15:00+05:30,47.90,ADD_3,UNWIND,-10.85,-542.50
2024-04-01,2024-04-04,CE,22500,2024-04-01T09:20:00+05:30,135.95,2024-04-03T10:15:00+05:30,44.05,INITIAL_ENTRY,UNWIND,91.90,4595.00
2024-04-01,2024-04-04,CE,22450,2024-04-03T10:00:00+05:30,37.00,2024-04-03T10:15:00+05:30,63.10,ADD_3,UNWIND,-26.10,-1305.00
2024-04-01,2024-04-04,PE,22400,2024-04-03T13:00:00+05:30,29.05,2024-04-03T14:45:00+05:30,40.60,ADD_2,UNWIND,-11.55,-577.50
2024-04-01,2024-04-04,PE,22500,2024-04-01T09:20:00+05:30,126.65,2024-04-03T15:20:00+05:30,103.25,INITIAL_ENTRY,FINAL_EXIT,23.40,1170.00
2024-04-01,2024-04-04,CE,22400,2024-04-03T09:30:00+05:30,49.25,2024-04-03T15:20:00+05:30,74.45,ADD_2,FINAL_EXIT,-25.20,-1260.00
2024-04-05,2024-04-10,PE,22400,2024-04-08T09:15:00+05:30,44.65,2024-04-08T11:15:00+05:30,27.10,ADD_2,ROLL_OUT,17.55,877.50
2024-04-05,2024-04-10,PE,22450,2024-04-05T09:20:00+05:30,123.40,2024-04-08T12:45:00+05:30,26.40,INITIAL_ENTRY,ROLL_OUT,97.00,4850.00
2024-04-05,2024-04-10,CE,22450,2024-04-05T09:20:00+05:30,143.15,2024-04-09T15:20:00+05:30,229.60,INITIAL_ENTRY,FINAL_EXIT,-86.45,-4322.50
2024-04-05,2024-04-10,PE,22500,2024-04-08T09:45:00+05:30,58.15,2024-04-09T15:20:00+05:30,18.20,ADD_3,FINAL_EXIT,39.95,1997.50
2024-04-05,2024-04-10,PE,22600,2024-04-08T11:15:00+05:30,80.20,2024-04-09T15:20:00+05:30,38.15,ROLL_IN,FINAL_EXIT,42.05,2102.50
2024-04-05,2024-04-10,PE,22650,2024-04-08T12:45:00+05:30,79.00,2024-04-09T15:20:00+05:30,54.35,ROLL_IN,FINAL_EXIT,24.65,1232.50
2024-04-12,2024-04-18,CE,22800,2024-04-12T12:50:00+05:30,44.00,2024-04-15T09:15:00+05:30,13.90,ADD_2,ROLL_OUT,30.10,1505.00
2024-04-12,2024-04-18,CE,22750,2024-04-12T15:05:00+05:30,45.65,2024-04-15T09:45:00+05:30,12.25,ADD_3,ROLL_OUT,33.40,1670.00
2024-04-12,2024-04-18,CE,22700,2024-04-12T09:20:00+05:30,131.10,2024-04-15T10:00:00+05:30,23.10,INITIAL_ENTRY,UNWIND,108.00,5400.00
2024-04-12,2024-04-18,CE,22350,2024-04-15T09:15:00+05:30,189.00,2024-04-15T10:00:00+05:30,155.20,ROLL_IN,UNWIND,33.80,1690.00
2024-04-12,2024-04-18,PE,22700,2024-04-12T09:20:00+05:30,124.00,2024-04-16T15:20:00+05:30,524.00,INITIAL_ENTRY,FINAL_EXIT,-400.00,-20000.00
2024-04-12,2024-04-18,CE,22300,2024-04-15T09:45:00+05:30,149.30,2024-04-16T15:20:00+05:30,28.10,ROLL_IN,FINAL_EXIT,121.20,6060.00
2024-04-12,2024-04-18,CE,22400,2024-04-15T13:00:00+05:30,94.80,2024-04-16T15:20:00+05:30,10.85,ADD_2,FINAL_EXIT,83.95,4197.50
2024-04-12,2024-04-18,CE,22350,2024-04-15T15:15:00+05:30,87.45,2024-04-16T15:20:00+05:30,17.40,ADD_3,FINAL_EXIT,70.05,3502.50
2024-04-19,2024-04-25,PE,21550,2024-04-19T11:50:00+05:30,62.90,2024-04-19T14:05:00+05:30,40.50,ADD_2,ROLL_OUT,22.40,1120.00
2024-04-19,2024-04-25,CE,21800,2024-04-19T09:20:00+05:30,203.90,2024-04-24T15:20:00+05:30,628.85,INITIAL_ENTRY,FINAL_EXIT,-424.95,-21247.50
2024-04-19,2024-04-25,PE,21800,2024-04-19T09:20:00+05:30,161.30,2024-04-24T15:20:00+05:30,1.50,INITIAL_ENTRY,FINAL_EXIT,159.80,7990.00
2024-04-19,2024-04-25,PE,21750,2024-04-19T12:50:00+05:30,83.60,2024-04-24T15:20:00+05:30,1.30,ADD_3,FINAL_EXIT,82.30,4115.00
2024-04-19,2024-04-25,PE,22100,2024-04-19T14:05:00+05:30,160.60,2024-04-24T15:20:00+05:30,3.60,ROLL_IN,FINAL_EXIT,157.00,7850.00
2024-04-26,2024-05-02,CE,22700,2024-04-26T13:35:00+05:30,48.30,2024-04-29T09:30:00+05:30,54.75,ADD_2,UNWIND,-6.45,-161.25
2024-04-26,2024-05-02,CE,22700,2024-04-29T10:00:00+05:30,40.05,2024-04-29T10:30:00+05:30,55.90,ADD_2,UNWIND,-15.85,-396.25
2024-04-26,2024-05-02,PE,22450,2024-04-29T15:15:00+05:30,35.80,2024-04-30T10:30:00+05:30,19.60,ADD_2,ROLL_OUT,16.20,405.00
2024-04-26,2024-05-02,PE,22550,2024-04-30T09:45:00+05:30,37.50,2024-04-30T14:15:00+05:30,21.50,ADD_3,ROLL_OUT,16.00,400.00
2024-04-26,2024-05-02,PE,22600,2024-04-26T09:20:00+05:30,129.60,2024-04-30T15:00:00+05:30,45.10,INITIAL_ENTRY,UNWIND,84.50,2112.50
2024-04-26,2024-05-02,PE,22700,2024-04-30T10:30:00+05:30,66.35,2024-04-30T15:00:00+05:30,80.05,ROLL_IN,UNWIND,-13.70,-342.50
2024-04-26,2024-05-02,CE,22600,2024-04-26T09:20:00+05:30,127.90,2024-04-30T15:20:00+05:30,109.50,INITIAL_ENTRY,FINAL_EXIT,18.40,460.00
2024-04-26,2024-05-02,PE,22750,2024-04-30T14:15:00+05:30,64.70,2024-04-30T15:20:00+05:30,134.20,ROLL_IN,FINAL_EXIT,-69.50,-1737.50
2024-05-03,2024-05-09,CE,22900,2024-05-03T11:05:00+05:30,49.45,2024-05-03T13:05:00+05:30,26.70,ADD_2,ROLL_OUT,22.75,568.75
2024-05-03,2024-05-09,CE,22800,2024-05-03T11:35:00+05:30,61.85,2024-05-03T15:20:00+05:30,45.55,ADD_3,UNWIND,16.30,407.50
2024-05-03,2024-05-09,CE,22750,2024-05-03T09:20:00+05:30,164.10,2024-05-06T09:15:00+05:30,63.60,INITIAL_ENTRY,UNWIND,100.50,2512.50
2024-05-03,2024-05-09,CE,22600,2024-05-06T13:15:00+05:30,72.60,2024-05-07T10:30:00+05:30,39.15,ADD_2,ROLL_OUT,33.45,836.25
2024-05-03,2024-05-09,PE,22750,2024-05-03T09:20:00+05:30,110.50,2024-05-08T15:20:00+05:30,449.15,INITIAL_ENTRY,FINAL_EXIT,-338.65,-8466.25
2024-05-03,2024-05-09,CE,22450,2024-05-03T13:05:00+05:30,159.05,2024-05-08T15:20:00+05:30,21.95,ROLL_IN,FINAL_EXIT,137.10,3427.50
