entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T10:30:00+05:30,22862.85,22509.11,,353.74,2024-06-06T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 353.74 > threshold 75; close=22862.85 sma=22509.11
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T10:45:00+05:30,22883.95,22535.77,,348.18,2024-06-06T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 348.18 > threshold 75; close=22883.95 sma=22535.77
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T11:00:00+05:30,22896.85,22557.57,,339.28,2024-06-06T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 339.28 > threshold 75; close=22896.85 sma=22557.57
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T11:15:00+05:30,22880.2,22575.78,,304.42,2024-06-06T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 304.42 > threshold 75; close=22880.2 sma=22575.78
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T11:30:00+05:30,22796.55,22593.36,,203.19,2024-06-06T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 203.19 > threshold 75; close=22796.55 sma=22593.36
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T11:45:00+05:30,22777.85,22613.74,,164.11,2024-06-06T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.11 > threshold 75; close=22777.85 sma=22613.74
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T12:00:00+05:30,22720.75,22630.10,,90.65,2024-06-06T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.65 > threshold 75; close=22720.75 sma=22630.10
2024-06-06,SKIPPED,ma_gap_exceeded,2024-06-06,25,12,300,2024-06-06T12:15:00+05:30,22767.55,22647.57,,119.98,2024-06-06T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.98 > threshold 75; close=22767.55 sma=22647.57
2024-06-06,TRADED,,2024-06-06,25,12,300,2024-06-06T12:30:00+05:30,22719.75,22664.27,ABOVE_SMA,55.48,2024-06-06T12:45:00+05:30,22700,PE,NIFTY_22700_PE_06_JUN_24.csv,82.8,2024-06-06T13:05:00+05:30,88.5,stop_loss_ma_touch,22679.68,-2310.00,50.00,-2360.00,
2024-06-06,TRADED,,2024-06-06,25,12,300,2024-06-06T13:00:00+05:30,22699.3,22692.55,ABOVE_SMA,6.75,2024-06-06T13:15:00+05:30,22700,PE,NIFTY_22700_PE_06_JUN_24.csv,83.2,2024-06-06T14:20:00+05:30,37.85,stop_loss_ma_touch,22747.82,13005.00,50.00,12955.00,
2024-06-07,TRADED,,2024-06-13,25,12,300,2024-06-06T15:15:00+05:30,22849.05,22786.24,ABOVE_SMA,62.81,2024-06-07T09:20:00+05:30,22800,PE,NIFTY_22800_PE_13_JUN_24.csv,202.05,2024-06-07T15:15:00+05:30,66.4,day_close,23126.69,40095.00,50.00,40045.00,
2024-06-10,SKIPPED,random_skip,2024-06-13,0,0,0,,,,,,2024-06-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,,,,,,2024-06-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,TRADED,,2024-06-13,25,12,300,2024-06-11T15:15:00+05:30,23261.8,23319.33,BELOW_SMA,57.53,2024-06-12T09:20:00+05:30,23350,CE,NIFTY_23350_CE_13_JUN_24.csv,84.75,2024-06-12T09:35:00+05:30,92.3,stop_loss_ma_touch,23322.26,-2865.00,50.00,-2915.00,
2024-06-12,TRADED,,2024-06-13,25,12,300,2024-06-12T09:30:00+05:30,23372.9,23327.06,ABOVE_SMA,45.84,2024-06-12T09:45:00+05:30,23350,PE,NIFTY_23350_PE_13_JUN_24.csv,87.2,2024-06-12T13:55:00+05:30,82.45,stop_loss_ma_touch,23380.97,825.00,50.00,775.00,
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,,,,,,2024-06-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,TRADED,,2024-06-20,25,12,300,2024-06-13T15:15:00+05:30,23399.35,23394.90,ABOVE_SMA,4.45,2024-06-14T09:20:00+05:30,23400,PE,NIFTY_23400_PE_20_JUN_24.csv,126.1,2024-06-14T09:35:00+05:30,154.15,stop_loss_ma_touch,23392.19,-9015.00,50.00,-9065.00,
2024-06-14,TRADED,,2024-06-20,25,12,300,2024-06-14T09:30:00+05:30,23342.25,23390.55,BELOW_SMA,48.30,2024-06-14T09:45:00+05:30,23350,CE,NIFTY_23350_CE_20_JUN_24.csv,132.25,2024-06-14T10:00:00+05:30,157.45,stop_loss_ma_touch,23390.55,-8160.00,50.00,-8210.00,
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,,,,,,2024-06-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,,,,,,2024-06-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,,,,,,2024-06-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,TRADED,,2024-06-27,25,12,300,2024-06-20T15:15:00+05:30,23579.15,23547.95,ABOVE_SMA,31.20,2024-06-21T09:20:00+05:30,23600,PE,NIFTY_23600_PE_27_JUN_24.csv,138.95,2024-06-21T10:45:00+05:30,143.7,stop_loss_ma_touch,23567.34,-2025.00,50.00,-2075.00,
2024-06-21,TRADED,,2024-06-27,25,12,300,2024-06-21T10:45:00+05:30,23533.95,23567.80,BELOW_SMA,33.85,2024-06-21T11:00:00+05:30,23550,CE,NIFTY_23550_CE_27_JUN_24.csv,133.55,2024-06-21T14:00:00+05:30,121.6,stop_loss_ma_touch,23542.78,2985.00,50.00,2935.00,
2024-06-24,TRADED,,2024-06-27,25,12,300,2024-06-21T15:15:00+05:30,23453.15,23521.65,BELOW_SMA,68.50,2024-06-24T09:20:00+05:30,23400,CE,NIFTY_23400_CE_27_JUN_24.csv,120.6,2024-06-24T10:50:00+05:30,175.65,stop_loss_ma_touch,23483.32,-17115.00,50.00,-17165.00,
2024-06-24,TRADED,,2024-06-27,25,12,300,2024-06-24T10:45:00+05:30,23469.75,23480.75,BELOW_SMA,11.00,2024-06-24T11:00:00+05:30,23450,CE,NIFTY_23450_CE_27_JUN_24.csv,139.95,2024-06-24T11:10:00+05:30,171.85,stop_loss_ma_touch,23480.75,-10170.00,50.00,-10220.00,
2024-06-25,TRADED,,2024-06-27,25,12,300,2024-06-24T15:15:00+05:30,23548.65,23502.76,ABOVE_SMA,45.89,2024-06-25T09:20:00+05:30,23600,PE,NIFTY_23600_PE_27_JUN_24.csv,114.6,2024-06-25T15:15:00+05:30,54.5,day_close,23628.86,17430.00,50.00,17380.00,
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,,,,,,2024-06-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,,,,,,2024-06-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-27T15:15:00+05:30,24036.1,23950.02,,86.08,2024-06-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 86.08 > threshold 75; close=24036.1 sma=23950.02
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T09:15:00+05:30,24136.6,23962.69,,173.91,2024-06-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 173.91 > threshold 75; close=24136.6 sma=23962.69
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T09:30:00+05:30,24155.45,23974.62,,180.83,2024-06-28T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 180.83 > threshold 75; close=24155.45 sma=23974.62
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T09:45:00+05:30,24135.65,23983.50,,152.15,2024-06-28T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 152.15 > threshold 75; close=24135.65 sma=23983.50
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T10:00:00+05:30,24133.15,23990.99,,142.16,2024-06-28T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 142.16 > threshold 75; close=24133.15 sma=23990.99
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T10:15:00+05:30,24140.9,23997.79,,143.11,2024-06-28T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 143.11 > threshold 75; close=24140.9 sma=23997.79
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T10:30:00+05:30,24138.8,24009.30,,129.50,2024-06-28T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 129.50 > threshold 75; close=24138.8 sma=24009.30
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T10:45:00+05:30,24134.6,24019.12,,115.48,2024-06-28T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.48 > threshold 75; close=24134.6 sma=24019.12
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T11:00:00+05:30,24147.8,24028.15,,119.65,2024-06-28T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.65 > threshold 75; close=24147.8 sma=24028.15
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T11:15:00+05:30,24113.4,24035.96,,77.44,2024-06-28T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.44 > threshold 75; close=24113.4 sma=24035.96
2024-06-28,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T11:30:00+05:30,24140.5,24043.68,,96.82,2024-06-28T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 96.82 > threshold 75; close=24140.5 sma=24043.68
2024-06-28,TRADED,,2024-07-04,25,12,300,2024-06-28T11:45:00+05:30,24108.85,24049.88,ABOVE_SMA,58.97,2024-06-28T12:00:00+05:30,24100,PE,NIFTY_24100_PE_04_JUL_24.csv,143.0,2024-06-28T12:25:00+05:30,164.75,stop_loss_ma_touch,24054.11,-7125.00,50.00,-7175.00,
2024-06-28,TRADED,,2024-07-04,25,12,300,2024-06-28T12:15:00+05:30,24052.75,24056.98,BELOW_SMA,4.23,2024-06-28T12:30:00+05:30,24050,CE,NIFTY_24050_CE_04_JUL_24.csv,172.3,2024-06-28T12:50:00+05:30,159.75,stop_loss_ma_touch,24059.18,3165.00,50.00,3115.00,
2024-07-01,SKIPPED,ma_gap_exceeded,2024-07-04,25,12,300,2024-06-28T15:15:00+05:30,24009.8,24094.82,,85.02,2024-07-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.02 > threshold 75; close=24009.8 sma=24094.82
2024-07-01,TRADED,,2024-07-04,25,12,300,2024-07-01T09:15:00+05:30,24042.7,24091.06,BELOW_SMA,48.36,2024-07-01T09:30:00+05:30,24050,CE,NIFTY_24050_CE_04_JUL_24.csv,143.9,2024-07-01T10:05:00+05:30,169.65,stop_loss_ma_touch,24085.84,-8325.00,50.00,-8375.00,
2024-07-01,TRADED,,2024-07-04,25,12,300,2024-07-01T10:00:00+05:30,24056.95,24082.79,BELOW_SMA,25.84,2024-07-01T10:15:00+05:30,24050,CE,NIFTY_24050_CE_04_JUL_24.csv,145.9,2024-07-01T10:30:00+05:30,157.25,stop_loss_ma_touch,24082.79,-4005.00,50.00,-4055.00,
2024-07-02,SKIPPED,random_skip,2024-07-04,0,0,0,,,,,,2024-07-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-03,SKIPPED,random_skip,2024-07-04,0,0,0,,,,,,2024-07-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,,,,,,2024-07-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,SKIPPED,random_skip,2024-07-11,0,0,0,,,,,,2024-07-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,,,,,,2024-07-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,25,12,300,2024-07-08T15:15:00+05:30,24331.05,24292.71,ABOVE_SMA,38.34,2024-07-09T09:20:00+05:30,24350,PE,NIFTY_24350_PE_11_JUL_24.csv,87.5,2024-07-09T15:15:00+05:30,46.9,day_close,24394.02,11580.00,50.00,11530.00,
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,,,,,,2024-07-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-11,TRADED,,2024-07-11,25,12,300,2024-07-10T15:15:00+05:30,24312.4,24280.03,ABOVE_SMA,32.37,2024-07-11T09:20:00+05:30,24350,PE,NIFTY_24350_PE_11_JUL_24.csv,53.4,2024-07-11T10:15:00+05:30,93.7,stop_loss_ma_touch,24274.04,-12690.00,50.00,-12740.00,
2024-07-11,TRADED,,2024-07-11,25,12,300,2024-07-11T10:15:00+05:30,24246.8,24272.61,BELOW_SMA,25.81,2024-07-11T10:30:00+05:30,24250,CE,NIFTY_24250_CE_11_JUL_24.csv,32.6,2024-07-11T11:45:00+05:30,31.2,stop_loss_ma_touch,24279.61,-180.00,50.00,-230.00,
2024-07-12,TRADED,,2024-07-18,25,12,300,2024-07-11T15:15:00+05:30,24338.5,24293.68,ABOVE_SMA,44.82,2024-07-12T09:20:00+05:30,24350,PE,NIFTY_24350_PE_18_JUL_24.csv,106.15,2024-07-12T15:15:00+05:30,60.95,day_close,24485.50,12960.00,50.00,12910.00,
2024-07-15,TRADED,,2024-07-18,25,12,300,2024-07-12T15:15:00+05:30,24512.4,24492.45,ABOVE_SMA,19.95,2024-07-15T09:20:00+05:30,24550,PE,NIFTY_24550_PE_18_JUL_24.csv,100.1,2024-07-15T15:15:00+05:30,76.1,stop_loss_ma_touch,24579.44,6600.00,50.00,6550.00,
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,,,,,,2024-07-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,25,12,300,2024-07-16T15:15:00+05:30,24601.1,24633.97,BELOW_SMA,32.87,2024-07-18T09:20:00+05:30,24550,CE,NIFTY_24550_CE_18_JUL_24.csv,62.85,2024-07-18T09:50:00+05:30,134.35,stop_loss_ma_touch,24628.54,-22050.00,50.00,-22100.00,
2024-07-18,TRADED,,2024-07-18,25,12,300,2024-07-18T09:45:00+05:30,24637.25,24628.76,ABOVE_SMA,8.49,2024-07-18T10:00:00+05:30,24650,PE,NIFTY_24650_PE_18_JUL_24.csv,47.75,2024-07-18T10:40:00+05:30,47.25,stop_loss_ma_touch,24629.42,-450.00,50.00,-500.00,
2024-07-19,SKIPPED,random_skip,2024-07-25,0,0,0,,,,,,2024-07-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-22,SKIPPED,random_skip,2024-07-25,0,0,0,,,,,,2024-07-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-23,TRADED,,2024-07-25,25,12,300,2024-07-22T15:15:00+05:30,24515.9,24520.40,BELOW_SMA,4.50,2024-07-23T09:20:00+05:30,24550,CE,NIFTY_24550_CE_25_JUL_24.csv,192.9,2024-07-23T09:35:00+05:30,191.65,stop_loss_ma_touch,24522.99,-225.00,50.00,-275.00,
2024-07-23,TRADED,,2024-07-25,25,12,300,2024-07-23T09:30:00+05:30,24488.3,24522.76,BELOW_SMA,34.46,2024-07-23T09:45:00+05:30,24500,CE,NIFTY_24500_CE_25_JUL_24.csv,211.7,2024-07-23T11:05:00+05:30,216.6,stop_loss_ma_touch,24503.98,-2070.00,50.00,-2120.00,
2024-07-24,TRADED,,2024-07-25,25,12,300,2024-07-23T15:15:00+05:30,24476.4,24435.85,ABOVE_SMA,40.55,2024-07-24T09:20:00+05:30,24450,PE,NIFTY_24450_PE_25_JUL_24.csv,109.65,2024-07-24T09:40:00+05:30,146.2,stop_loss_ma_touch,24432.53,-11565.00,50.00,-11615.00,
2024-07-24,TRADED,,2024-07-25,25,12,300,2024-07-24T09:30:00+05:30,24409.1,24429.37,BELOW_SMA,20.27,2024-07-24T09:45:00+05:30,24400,CE,NIFTY_24400_CE_25_JUL_24.csv,98.9,2024-07-24T09:55:00+05:30,103.3,stop_loss_ma_touch,24429.37,-1920.00,50.00,-1970.00,
2024-07-25,TRADED,,2024-07-25,25,12,300,2024-07-24T15:15:00+05:30,24441.9,24395.89,ABOVE_SMA,46.01,2024-07-25T09:20:00+05:30,24250,PE,NIFTY_24250_PE_25_JUL_24.csv,90.15,2024-07-25T09:35:00+05:30,57.2,stop_loss_ma_touch,24387.85,9285.00,50.00,9235.00,
2024-07-25,SKIPPED,ma_gap_exceeded,2024-07-25,25,12,300,2024-07-25T09:30:00+05:30,24287.3,24382.98,,95.68,2024-07-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 95.68 > threshold 75; close=24287.3 sma=24382.98
2024-07-25,SKIPPED,ma_gap_exceeded,2024-07-25,25,12,300,2024-07-25T09:45:00+05:30,24274.65,24375.44,,100.79,2024-07-25T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 100.79 > threshold 75; close=24274.65 sma=24375.44
2024-07-25,TRADED,,2024-07-25,25,12,300,2024-07-25T10:00:00+05:30,24294.95,24369.60,BELOW_SMA,74.65,2024-07-25T10:15:00+05:30,24300,CE,NIFTY_24300_CE_25_JUL_24.csv,40.95,2024-07-25T11:50:00+05:30,59.9,stop_loss_ma_touch,24344.94,-6285.00,50.00,-6335.00,
2024-07-26,TRADED,,2024-08-01,25,12,300,2024-07-25T15:15:00+05:30,24415.0,24352.80,ABOVE_SMA,62.20,2024-07-26T09:20:00+05:30,24450,PE,NIFTY_24450_PE_01_AUG_24.csv,140.45,2024-07-26T15:15:00+05:30,26.5,day_close,24674.02,33585.00,50.00,33535.00,
2024-07-29,SKIPPED,random_skip,2024-08-01,0,0,0,,,,,,2024-07-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-30,TRADED,,2024-08-01,25,12,300,2024-07-29T15:15:00+05:30,24840.95,24883.46,BELOW_SMA,42.51,2024-07-30T09:20:00+05:30,24850,CE,NIFTY_24850_CE_01_AUG_24.csv,109.3,2024-07-30T09:45:00+05:30,135.65,stop_loss_ma_touch,24880.16,-8505.00,50.00,-8555.00,
2024-07-30,TRADED,,2024-08-01,25,12,300,2024-07-30T09:45:00+05:30,24863.5,24877.18,BELOW_SMA,13.68,2024-07-30T10:00:00+05:30,24850,CE,NIFTY_24850_CE_01_AUG_24.csv,123.95,2024-07-30T10:35:00+05:30,129.3,stop_loss_ma_touch,24874.71,-2205.00,50.00,-2255.00,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,,,,,,2024-07-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,SKIPPED,random_skip,2024-08-01,0,0,0,,,,,,2024-08-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,,,,,,2024-08-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,,,,,,2024-08-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,TRADED,,2024-08-08,25,12,300,2024-08-05T15:15:00+05:30,24051.8,24091.18,BELOW_SMA,39.38,2024-08-06T09:20:00+05:30,24350,CE,NIFTY_24350_CE_08_AUG_24.csv,140.4,2024-08-06T09:35:00+05:30,125.5,stop_loss_ma_touch,24095.27,3870.00,50.00,3820.00,
2024-08-06,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-06T09:30:00+05:30,24264.2,24094.99,,169.21,2024-08-06T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 169.21 > threshold 75; close=24264.2 sma=24094.99
2024-08-06,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-06T09:45:00+05:30,24339.95,24095.29,,244.66,2024-08-06T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 244.66 > threshold 75; close=24339.95 sma=24095.29
2024-08-06,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-06T10:00:00+05:30,24282.85,24094.91,,187.94,2024-08-06T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.94 > threshold 75; close=24282.85 sma=24094.91
2024-08-06,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-06T10:15:00+05:30,24230.75,24093.22,,137.53,2024-08-06T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 137.53 > threshold 75; close=24230.75 sma=24093.22
2024-08-06,TRADED,,2024-08-08,25,12,300,2024-08-06T10:30:00+05:30,24155.9,24091.24,ABOVE_SMA,64.66,2024-08-06T10:45:00+05:30,24150,PE,NIFTY_24150_PE_08_AUG_24.csv,161.3,2024-08-06T13:15:00+05:30,134.85,stop_loss_ma_touch,24168.75,7335.00,50.00,7285.00,
2024-08-07,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-06T15:15:00+05:30,24033.05,24165.36,,132.31,2024-08-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 132.31 > threshold 75; close=24033.05 sma=24165.36
2024-08-07,SKIPPED,ma_gap_exceeded,2024-08-08,25,12,300,2024-08-07T09:15:00+05:30,24265.05,24163.21,,101.84,2024-08-07T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.84 > threshold 75; close=24265.05 sma=24163.21
2024-08-07,TRADED,,2024-08-08,25,12,300,2024-08-07T09:30:00+05:30,24236.7,24162.11,ABOVE_SMA,74.59,2024-08-07T09:45:00+05:30,24250,PE,NIFTY_24250_PE_08_AUG_24.csv,112.75,2024-08-07T15:15:00+05:30,51.05,day_close,24239.16,17910.00,50.00,17860.00,
2024-08-08,SKIPPED,random_skip,2024-08-08,0,0,0,,,,,,2024-08-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-08T15:15:00+05:30,24098.7,24191.39,,92.69,2024-08-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 92.69 > threshold 75; close=24098.7 sma=24191.39
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T09:15:00+05:30,24388.95,24198.11,,190.84,2024-08-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 190.84 > threshold 75; close=24388.95 sma=24198.11
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T09:30:00+05:30,24404.2,24205.06,,199.14,2024-08-09T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 199.14 > threshold 75; close=24404.2 sma=24205.06
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T09:45:00+05:30,24373.3,24211.78,,161.52,2024-08-09T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 161.52 > threshold 75; close=24373.3 sma=24211.78
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T10:00:00+05:30,24356.45,24219.59,,136.86,2024-08-09T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.86 > threshold 75; close=24356.45 sma=24219.59
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T10:15:00+05:30,24328.65,24223.24,,105.41,2024-08-09T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.41 > threshold 75; close=24328.65 sma=24223.24
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T10:30:00+05:30,24329.2,24228.54,,100.66,2024-08-09T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 100.66 > threshold 75; close=24329.2 sma=24228.54
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T10:45:00+05:30,24343.0,24236.28,,106.72,2024-08-09T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.72 > threshold 75; close=24343.0 sma=24236.28
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T11:00:00+05:30,24345.2,24242.63,,102.57,2024-08-09T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 102.57 > threshold 75; close=24345.2 sma=24242.63
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T11:15:00+05:30,24350.75,24248.78,,101.97,2024-08-09T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.97 > threshold 75; close=24350.75 sma=24248.78
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T11:30:00+05:30,24355.25,24255.31,,99.94,2024-08-09T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 99.94 > threshold 75; close=24355.25 sma=24255.31
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T11:45:00+05:30,24371.0,24261.13,,109.87,2024-08-09T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.87 > threshold 75; close=24371.0 sma=24261.13
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T12:00:00+05:30,24351.75,24262.93,,88.82,2024-08-09T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.82 > threshold 75; close=24351.75 sma=24262.93
2024-08-09,SKIPPED,ma_gap_exceeded,2024-08-14,25,12,300,2024-08-09T12:15:00+05:30,24354.65,24264.42,,90.23,2024-08-09T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.23 > threshold 75; close=24354.65 sma=24264.42
